ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
ILMN_1677165	0.0368148952481078	0.00289637713974646	-3.00572608803501	-2.81604723138317	-0.0406139252636102	SF3B1	splicing factor 3b subunit 1
ILMN_1790549	0.0368148952481078	0.0028970378425451	3.00565439496136	-2.8162555093941	0.065669229863202	TSPAN3	tetraspanin 3
ILMN_1654812	0.036824462114404	0.00289893968344227	-3.0054481093288	-2.81685477094623	-0.0600271397017114	UNC93B1	unc-93 homolog B1 (C. elegans)
ILMN_1716176	0.0368927825921288	0.00290610635505486	-3.0046718812738	-2.81910937537206	-0.0274692526032458		
ILMN_1807613	0.0368927825921288	0.00290662036397782	-3.0046162760898	-2.8192708633009	-0.023974098328738		
ILMN_1709851	0.0369378032744623	0.00291243545745853	3.00398783046018	-2.8210957934214	0.0305401780950811	TCEA1	transcription elongation factor A1
ILMN_1811433	0.0369378032744623	0.00291247242892341	3.00398383858534	-2.82110738420181	0.0245280561370116	RPL8	ribosomal protein L8
ILMN_1715616	0.0369384119342555	0.00291367298105395	3.00385423810244	-2.82148368344534	0.0556095970113262	LRR1	leucine rich repeat protein 1
ILMN_1761797	0.0369458262320871	0.0029154106069128	-3.00366674688537	-2.82202804344853	-0.0875577635891247	CSTB	cystatin B
ILMN_1679195	0.0369913042104173	0.00292015350408299	-3.00315550598395	-2.82351221331504	-0.0788012172833685	C20orf24	chromosome 20 open reading frame 24
ILMN_2406313	0.0370175208392879	0.00292337811614209	-3.00280835729131	-2.82451987671016	-0.0808588353420507	RBCK1	RANBP2-type and C3HC4-type zinc finger containing 1
ILMN_1655796	0.0370549497034588	0.00292790345132889	3.00232177013213	-2.82593210264112	0.0445267887841716		
ILMN_2249473	0.0370549497034588	0.00292864637270621	-3.00224195338703	-2.8261637349964	-0.0872835765220703	SPTLC1	serine palmitoyltransferase long chain base subunit 1
ILMN_2323172	0.0370857385376811	0.00293246801167336	-3.00183166390791	-2.82735432552165	-0.12915102599576	CSF3R	colony stimulating factor 3 receptor
ILMN_3205030	0.0370857385376811	0.00293416022264865	-3.00165014559072	-2.82788101233249	-0.0341027922061663		
ILMN_1662905	0.0370857385376811	0.00293455124751347	3.001608215208	-2.82800267173743	0.0833428569844283	NME1-NME2	NME1-NME2 readthrough
ILMN_1682935	0.0370987045284162	0.00293673479324135	3.00137416341443	-2.82868173487155	0.0492518847608689	LYPLAL1	lysophospholipase like 1
ILMN_2259319	0.0371008046159978	0.0029383759617005	-3.0011983535167	-2.82919178605024	-0.00985346002791854		
ILMN_2091375	0.0371008046159978	0.00294064873725944	3.00095503154495	-2.82989765387443	0.0746142436661623	KRCC1	lysine rich coiled-coil 1
ILMN_1800975	0.0371008046159978	0.00294187187847535	-3.00082415420222	-2.83027730194048	-0.0622971700859578	PSME3	proteasome activator subunit 3
ILMN_1744611	0.0371008046159978	0.00294316370061761	3.00068598213385	-2.83067809368254	0.0330514328211065	DCAF13	DDB1 and CUL4 associated factor 13
ILMN_1803479	0.0371008046159978	0.00294524476531086	-3.00046351041919	-2.83132337469679	-0.0528380944144224		
ILMN_1658160	0.0371008046159978	0.00294574368860791	-3.00041019553995	-2.83147800828709	-0.0457426608727056	FAM156A	family with sequence similarity 156 member A
ILMN_3178406	0.0371008046159978	0.00294602260691264	3.00038039397643	-2.83156444312668	0.032215524097281	KLHL29	kelch like family member 29
ILMN_1679188	0.0371008046159978	0.00294616205646711	3.0003654951909	-2.83160765445553	0.0453237160199702	ATP5S	ATP synthase, H+ transporting, mitochondrial Fo complex subunit s (factor B)
ILMN_2099277	0.0372506240223448	0.00295922146590814	-2.9989730879352	-2.83564520259278	-0.0272489014326762	HTRA4	HtrA serine peptidase 4
ILMN_1700660	0.0372870003182879	0.0029632746672495	-2.99854207793562	-2.83689464212727	-0.0592878238029657	RNF135	ring finger protein 135
ILMN_1720287	0.0373380606083662	0.00296849756404621	-2.99798748151004	-2.83850209470751	-0.077338458252231	E4F1	E4F transcription factor 1
ILMN_2307032	0.0373760524562713	0.00297341630265831	-2.99746600023908	-2.840013311881	-0.0899452608071529	OSBPL5	oxysterol binding protein like 5
ILMN_2414533	0.0373760524562713	0.00297385047157452	2.99742000797013	-2.84014658253524	0.0403060647102418	ARMCX6	armadillo repeat containing, X-linked 6
ILMN_1813775	0.0374488560642563	0.00298181232400306	-2.99657768550926	-2.8425870209131	-0.0957625852997985	GAK	cyclin G associated kinase
ILMN_1707686	0.0374488560642563	0.00298198011407476	2.9965599564044	-2.84263838007765	0.0163141993749027		
ILMN_1733874	0.0374619546999976	0.00298419202936422	-2.9963263255956	-2.84331515492085	-0.0528548225721588	SH2D2A	SH2 domain containing 2A
ILMN_1777794	0.0375000999250098	0.00298840073663687	-2.9958822244793	-2.84460147779062	-0.0698805046970392	PRKCSH	protein kinase C substrate 80K-H
ILMN_2147517	0.0375456646260293	0.00299330342321267	2.99536561783293	-2.84609758578665	0.117974104026951	CD58	CD58 molecule
ILMN_1680437	0.0375456646260293	0.00299443709563311	2.9952462708263	-2.84644318388022	0.111169639307418		
ILMN_3310548	0.0375456646260293	0.00299613928663322	-2.99506715102058	-2.84696184436889	-0.009244834189575	MIR889	microRNA 889
ILMN_2344204	0.0375456646260293	0.00299671784184789	-2.99500629150682	-2.84713806297	-0.102286844230649	PRR13	proline rich 13
ILMN_3289090	0.0375969754047803	0.00300198633532506	2.99445258234002	-2.84874117280525	0.137211961166969		
ILMN_1737949	0.0376811272165465	0.00300988129658832	-2.99362450256823	-2.85113812819916	-0.0429770493794193	GALNS	galactosamine (N-acetyl)-6-sulfatase
ILMN_1719988	0.0377339403845112	0.00301527727307352	-2.99305967953676	-2.85277270603508	-0.0645035580939552	HAL	histidine ammonia-lyase
ILMN_2198878	0.0378379747624875	0.00302477117356214	2.99206815368813	-2.85564144844947	0.0576671033744196	INPP4B	inositol polyphosphate-4-phosphatase type II B
ILMN_3248057	0.0378749122076458	0.00302908735758029	-2.99161832270372	-2.85694263320937	-0.0297893672580818		
ILMN_1689552	0.0378749122076458	0.00303039737072472	-2.99148190994153	-2.85733718568514	-0.0766486688141867	FAM63A	family with sequence similarity 63 member A
ILMN_1697585	0.0378749122076458	0.00303289675851017	2.99122179656752	-2.85808947606532	0.112433055277728	ACTR6	ARP6 actin-related protein 6 homolog
ILMN_1720241	0.0378749122076458	0.00303302537617759	2.99120841653877	-2.85812817163877	0.0611865355053665	TRIP12	thyroid hormone receptor interactor 12
ILMN_2050761	0.0378749122076458	0.00303363286333511	2.9911452269996	-2.85831091610111	0.0246579903055908	EIF4E	eukaryotic translation initiation factor 4E
ILMN_1656691	0.0379039140798781	0.00303713848660261	2.99078080597994	-2.85936475298785	0.038372766080478	FBXO4	F-box protein 4
ILMN_1808707	0.0379158627155112	0.00304043081433351	-2.99043890883495	-2.86035334579105	-0.0830230765451008	FSCN1	fascin actin-bundling protein 1
ILMN_1706873	0.0379158627155112	0.00304046201687615	2.99043567018048	-2.8603627098281	0.0808819713959501	RPL34	ribosomal protein L34
ILMN_1794364	0.0379179272964086	0.00304181069858862	-2.99029571346738	-2.86076736259144	-0.127177555465856	CTSW	cathepsin W
ILMN_3248069	0.0379713758603915	0.00304728318240591	2.98972840086702	-2.86240743538145	0.135500249985503		
ILMN_3279935	0.0379802496896898	0.00304918039413311	2.98953194187802	-2.86297532073547	0.0437002616763102		
ILMN_1862018	0.0381055623970951	0.00306042989204414	-2.98836933804887	-2.86633523416534	-0.0603302454893173	ATXN7L3	ataxin 7 like 3
ILMN_1693293	0.0381503374132711	0.0030652163511864	-2.98787585904078	-2.86776101366735	-0.0420713114284883		
ILMN_1772677	0.0381686435559849	0.00306787811788877	2.98760173928761	-2.86855291630161	0.0437986409413176	CNOT4	CCR4-NOT transcription complex subunit 4
ILMN_3279964	0.038297533715278	0.00307943288041035	-2.9864143044909	-2.87198250279357	-0.0235637580658796		
ILMN_1681008	0.0383321316423852	0.00308341088252579	2.98600644700404	-2.87316019507432	0.0612638615008567	CGRRF1	cell growth regulator with ring finger domain 1
ILMN_3257030	0.0383418620996846	0.0030853899452428	-2.98580371690787	-2.8737455240742	-0.0532386897322583		
ILMN_1772286	0.0383838293799948	0.00308996473526121	2.9853355431517	-2.87509710854618	0.0706894315853104	OCIAD2	OCIA domain containing 2
ILMN_1665331	0.0384879578500379	0.00309954816721107	-2.98435685275053	-2.87792187735634	-0.0591457192033724	AMT	aminomethyltransferase
ILMN_2410965	0.0385422671191185	0.00310512445635009	-2.98378866048443	-2.87956143809078	-0.0733362080030622	MRI1	methylthioribose-1-phosphate isomerase 1
ILMN_1761160	0.038579511743862	0.00310932880384398	2.98336087951666	-2.88079563875858	0.0217128422896478		
ILMN_1774083	0.0386989829920863	0.00312031251773509	2.98224581361852	-2.8840119619821	0.065187253992482	TRIAP1	TP53 regulated inhibitor of apoptosis 1
ILMN_1719219	0.0386989829920863	0.00312137261800815	2.98213838279393	-2.88432177860162	0.0260685874904425	ZNF616	zinc finger protein 616
ILMN_1654735	0.0387043828313039	0.00312301581958102	-2.98197192642422	-2.8848017966245	-0.0915535342107816	SLCO3A1	solute carrier organic anion transporter family member 3A1
ILMN_1667460	0.038747459364483	0.00312770062641322	-2.98149779571679	-2.88616893200506	-0.106490510973587	SULF2	sulfatase 2
ILMN_2396002	0.0388040324727064	0.00313347798806091	-2.98091398749575	-2.88785203807293	-0.0467113429942048	MRPL10	mitochondrial ribosomal protein L10
ILMN_1672389	0.0388277719464604	0.00313772588799918	2.98048536203696	-2.88908755919121	0.0960070433800571	CRYZ	crystallin zeta
ILMN_1742887	0.0388277719464604	0.00313781800809175	2.98047607274558	-2.88911433390994	0.0678578613756553		
ILMN_3237632	0.0388637823228301	0.00314225354798767	-2.98002909318205	-2.89040258009146	-0.0761972217402036	NCLN	nicalin
ILMN_1812327	0.0388637823228301	0.00314436595623202	-2.97981642420778	-2.89101545284796	-0.0484665722949638	RNF19A	ring finger protein 19A, RBR E3 ubiquitin protein ligase
ILMN_1799815	0.0388637823228301	0.00314452468834414	-2.97980044897196	-2.89106148887679	-0.0573722007193744	XYLT2	xylosyltransferase 2
ILMN_1790650	0.0388637823228301	0.00314557868717967	2.97969439037901	-2.89136711333561	0.0873170688404903	FOPNL	FGFR1OP N-terminal like
ILMN_1704730	0.0389360565886221	0.00315339469797675	-2.97890891942356	-2.89363025386652	-0.123676704304525	CD93	CD93 molecule
ILMN_1720158	0.0389360565886221	0.00315385824531383	-2.97886239125114	-2.89376429576997	-0.0721963327219486	ETS2	ETS proto-oncogene 2, transcription factor
ILMN_1693826	0.0389497419056454	0.00315659817103711	-2.97858750147053	-2.89455617917412	-0.0826108398301866	HAVCR2	hepatitis A virus cellular receptor 2
ILMN_1753567	0.0389497419056454	0.00315739740618636	2.97850735744048	-2.89478703964746	0.0475789534857167	ZNF451	zinc finger protein 451
ILMN_1694878	0.0389536788497809	0.00315893198947176	2.9783535278199	-2.89523014030712	0.0171348160092872		
ILMN_1810045	0.0389565118458587	0.00316037725979695	-2.97820871372031	-2.89564725249702	-0.0456662315869796	NLRP1	NLR family pyrin domain containing 1
ILMN_1658121	0.0389813346564953	0.00316439252100622	-2.97780670839113	-2.89680506037324	-0.0896779461971464	CFP	complement factor properdin
ILMN_2246882	0.0389813346564953	0.00316482363806049	2.97776357303046	-2.8969292850055	0.0530682554021782	SP140	SP140 nuclear body protein
ILMN_1730568	0.038983663621643	0.00316622909941455	-2.97762298716395	-2.89733414363361	-0.0760941362113208	ZDHHC7	zinc finger DHHC-type containing 7
ILMN_1719622	0.0390228231585711	0.00317182509122402	2.97706379640721	-2.89894432174711	0.0965887134018564	RABEP1	rabaptin, RAB GTPase binding effector protein 1
ILMN_2349061	0.0390228231585711	0.00317184481038652	-2.97706182752935	-2.89894999058939	-0.0868192413902635	IRF7	interferon regulatory factor 7
ILMN_2411076	0.039078358749207	0.00317757817405952	2.97648984981732	-2.90059669439243	0.0741098198471484	MATR3	matrin 3
ILMN_1912083	0.0392007669407977	0.00319120467564994	-2.97513421482296	-2.90449833637857	-0.0509819470899844		
ILMN_2189869	0.0392007669407977	0.00319136063730377	2.97511872967695	-2.90454289443263	0.0278694368934804	FCF1	FCF1 rRNA-processing protein
ILMN_1711566	0.0392007669407977	0.00319216950722246	-2.97503842959238	-2.90477395208946	-0.140033940999576	TIMP1	TIMP metallopeptidase inhibitor 1
ILMN_1805990	0.0392007669407977	0.00319242415412281	-2.97501315353042	-2.90484668091167	-0.0405990423561704	BAK1	BCL2 antagonist/killer 1
ILMN_1733045	0.0392305970380473	0.00319607753335023	-2.97465072507674	-2.90588946145486	-0.0201404515331811	RAB36	RAB36, member RAS oncogene family
ILMN_3237926	0.0392523853012036	0.00320023093911487	-2.9742391530219	-2.90707349384289	-0.101433424506983	CCNJL	cyclin J like
ILMN_1735064	0.0392523853012036	0.0032004133934948	-2.97422108435628	-2.90712547122472	-0.0403898237853548		
ILMN_1658176	0.0392523853012036	0.0032015268862475	-2.97411083435118	-2.90744261643774	-0.037871153475896	ABCG1	ATP binding cassette subfamily G member 1
ILMN_1721842	0.0393212317142512	0.00320939051153249	-2.97333323376445	-2.90967914984712	-0.110556341687538	RYBP	RING1 and YY1 binding protein
ILMN_2223380	0.0393212317142512	0.00321144078060907	2.97313077828387	-2.91026136204199	0.079066649029043	PPWD1	peptidylprolyl isomerase domain and WD repeat containing 1
ILMN_1667418	0.0393212317142512	0.00321157284692785	-2.97311774134872	-2.91029885178993	-0.0707044699402468	TMEM114	transmembrane protein 114
ILMN_3266944	0.0393212317142512	0.00321204981833784	2.97307066117572	-2.91043423691542	0.106800759778694		
ILMN_1767894	0.0394075042818543	0.00322032680315069	2.9722546875051	-2.91278035565051	0.0845498308084904	POLB	DNA polymerase beta
ILMN_2334243	0.0394165925474889	0.003222299368917	-2.97206050874807	-2.91333857697311	-0.0826079613894599	CREB1	cAMP responsive element binding protein 1
ILMN_1800951	0.0394613496277498	0.00322718953397398	-2.97157959170657	-2.91472096084528	-0.0522956105182564	ATXN1	ataxin 1
ILMN_1765696	0.039560066569457	0.0032364970683989	-2.97066609598648	-2.91734620401103	-0.0659358446198901	FARSB	phenylalanyl-tRNA synthetase beta subunit
ILMN_1800871	0.0395946830836039	0.00324062473855198	2.97026175250156	-2.91850798219627	0.0560243975226555	RAB6A	RAB6A, member RAS oncogene family
ILMN_1764320	0.0395946830836039	0.00324180000659542	-2.97014671042197	-2.91883849928217	-0.0225049493334062	C8orf58	chromosome 8 open reading frame 58
ILMN_1758105	0.0395986958958545	0.00324367394240612	2.96996335768251	-2.91936524880842	0.0622663479299881	ZNF791	zinc finger protein 791
ILMN_1903914	0.0395986958958545	0.00324459968868027	-2.96987281508754	-2.91962535514018	-0.139332642215882		
ILMN_1700770	0.0396381844487428	0.00324907206299252	-2.9694357276918	-2.92088089389122	-0.0215194636433509	PSKH1	protein serine kinase H1
ILMN_1662129	0.0397341429397209	0.00325817740477352	2.96854755880941	-2.92343163616851	0.09417913825824	RCN2	reticulocalbin 2
ILMN_1791847	0.0397892523829401	0.00326393786123591	-2.96798683602679	-2.92504161408998	-0.0707129141696567	DAPK2	death associated protein kinase 2
ILMN_2167617	0.0398481969895726	0.00327001647734955	2.96739612574707	-2.92673738548977	0.0908574888967006	NACA	nascent polypeptide-associated complex alpha subunit
ILMN_1797318	0.0398927689803737	0.00327491888006999	2.96692045030222	-2.92810269270573	0.0683920873098334	HSPA14	heat shock protein family A (Hsp70) member 14
ILMN_1734288	0.0401359020313937	0.00329613074188362	-2.96486977114038	-2.93398630532328	-0.0806485681373923	DUSP18	dual specificity phosphatase 18
ILMN_1663858	0.0403560380872165	0.00331546844780308	2.9630107832733	-2.93931664093833	0.0259654737060542	ZNF286A	zinc finger protein 286A
ILMN_2294878	0.0403890850466498	0.00331944366479065	-2.96262986535549	-2.94040847230896	-0.0323937840946531	NSUN5	NOP2/Sun RNA methyltransferase family member 5
ILMN_2090351	0.0404138070912474	0.00332273648742353	2.96231465284477	-2.94131187169309	0.0341132504850723	OR7E156P	olfactory receptor family 7 subfamily E member 156 pseudogene
ILMN_1695092	0.0404401518883393	0.00332616432268284	2.9619868197164	-2.94225134620137	0.0543777827368714	WRB	tryptophan rich basic protein
ILMN_2384122	0.0404487169425735	0.00332813088013874	-2.9617988806907	-2.94278988090231	-0.180517653366161	ADGRG1	adhesion G protein-coupled receptor G1
ILMN_1661138	0.0404732949878534	0.00333141602477323	-2.9614851542722	-2.94368878495462	-0.0587258556869994		
ILMN_1676588	0.0405039868095622	0.00333520612781786	2.96112355685299	-2.94472474058399	0.0960263226329285	CEPT1	choline/ethanolamine phosphotransferase 1
ILMN_1672165	0.0405308141316667	0.00333867981239976	-2.96079247788205	-2.94567315864604	-0.0501837183477942		
ILMN_1754130	0.0405516875302332	0.00334166453765627	2.9605082537785	-2.94648727564925	0.0527401744663889	TRIM52	tripartite motif containing 52
ILMN_1823698	0.0406133703834718	0.00334801474470756	-2.95990432016625	-2.94821690901597	-0.0367621905770434		
ILMN_2072973	0.0406599455243733	0.00335312290620358	-2.95941927148264	-2.94960582282454	-0.0803690503365768	TOP3A	topoisomerase (DNA) III alpha
ILMN_1790555	0.0407144380216843	0.00335888714559997	2.95887273636438	-2.95117054444458	0.0462734063540733	CCDC146	coiled-coil domain containing 146
ILMN_2231051	0.0407353016589849	0.00336187939991935	2.9585893649343	-2.95198172583444	0.0548257637975933	TCP11L2	t-complex 11 like 2
ILMN_1733288	0.0407821567545593	0.00336701883904533	-2.9581031900653	-2.95337328434986	-0.0716699260028504	C1RL	complement C1r subcomponent like
ILMN_1695362	0.0408192704540044	0.00337135663801521	2.95769337630917	-2.95454611104016	0.0524345137681159	ZNF32	zinc finger protein 32
ILMN_1728478	0.0408366009266228	0.00337406219394356	-2.9574380131806	-2.95527684571677	-0.117678348344896	CXCL16	C-X-C motif chemokine ligand 16
ILMN_1692272	0.0408843565601108	0.00337928361345857	-2.95694572055842	-2.95668539934941	-0.0417475042391837	TEX261	testis expressed 261
