ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
ILMN_2136455	0.199484627878087	0.0391794107615595	2.07352315444382	-5.05977718382074	0.0220619117093674	EOGT	EGF domain specific O-linked N-acetylglucosamine transferase
ILMN_1752968	0.199484627878087	0.0391823686384148	2.0734916236471	-5.0598413215102	0.00522396702629191	LAMB2	laminin subunit beta 2
ILMN_1664243	0.199521258354864	0.0391969017951028	2.07333673057437	-5.06015638024269	0.0276185174826757	USE1	unconventional SNARE in the ER 1
ILMN_1666494	0.199521258354864	0.039202014535885	-2.07328225111238	-5.06026718825802	-0.0342594434602193	CRK	CRK proto-oncogene, adaptor protein
ILMN_2196569	0.199542578971168	0.039212429790646	-2.07317128881364	-5.06049287034567	-0.0402783518951786	NUP93	nucleoporin 93
ILMN_1689786	0.199608655884687	0.0392322209736983	-2.07296050638977	-5.06092154076872	-0.0478256181304255	ASMTL	acetylserotonin O-methyltransferase-like
ILMN_1683888	0.199608655884687	0.0392415279997608	2.0728614149939	-5.06112304944424	0.0461552740149944	SRP72	signal recognition particle 72
ILMN_3250893	0.199608655884687	0.0392508627805129	-2.072762048263	-5.06132510869688	-0.026793304577982	CNNM3	cyclin and CBS domain divalent metal cation transport mediator 3
ILMN_2252295	0.199608655884687	0.0392616189166626	-2.07264757654295	-5.06155787190312	-0.0576380104830871	ELF2	E74 like ETS transcription factor 2
ILMN_1906423	0.199608655884687	0.0392634740982679	2.07262783556112	-5.06159801134248	0.017227524152883		
ILMN_1677165	0.199608655884687	0.0392639544541236	-2.0726227242258	-5.0616084041866	-0.028860866447622	SF3B1	splicing factor 3b subunit 1
ILMN_1681888	0.199608655884687	0.0392690123046882	-2.07256890826351	-5.06171782632393	-0.0351802228330156	PRKAR2A	protein kinase cAMP-dependent type II regulatory subunit alpha
ILMN_1795865	0.19967033890163	0.039287377363215	-2.07237355224762	-5.06211501392235	-0.0368230527831024	FGFRL1	fibroblast growth factor receptor-like 1
ILMN_1784678	0.199675585361243	0.0393008793297437	-2.07222997652421	-5.06240690151357	-0.0429818287634527	PBX1	PBX homeobox 1
ILMN_3243334	0.199675585361243	0.0393043173348692	2.07219342457563	-5.06248120803636	0.0162628530990014		
ILMN_1672445	0.199675585361243	0.0393072349126897	-2.07216240781312	-5.06254426107729	-0.0111215805273153		
ILMN_2360415	0.199675585361243	0.0393133309504023	2.07209760719896	-5.06267598935214	0.0627456957476387	PRNP	prion protein
ILMN_1762508	0.199730299372888	0.0393303354033604	2.07191689596659	-5.06304332256802	0.0312567552749572	C9orf72	chromosome 9 open reading frame 72
ILMN_2328029	0.19975381235381	0.0393411982769275	-2.0718014880084	-5.06327789710187	-0.0258147398085011	EXT2	exostosin glycosyltransferase 2
ILMN_2413732	0.199849297064879	0.0393662395822204	-2.07153555103496	-5.06381838410421	-0.0146236934556345	ADAMTS13	ADAM metallopeptidase with thrombospondin type 1 motif 13
ILMN_3287309	0.199939096436326	0.0393901667727218	2.07128158086144	-5.06433448742704	0.0116935634230453		
ILMN_1705984	0.19999279436108	0.0394069860647826	2.07110313485877	-5.06469707842308	0.0262833046958093	HNMT	histamine N-methyltransferase
ILMN_1655068	0.200045670509996	0.0394236467578126	-2.07092643565926	-5.06505609031924	-0.0222090819481036	TOM1L2	target of myb1 like 2 membrane trafficking protein
ILMN_2092536	0.200088102526624	0.0394442035319406	2.07070850346899	-5.06549883740149	0.0435884094850092	HSPE1	heat shock protein family E (Hsp10) member 1
ILMN_1769911	0.200088102526624	0.0394444953590817	-2.07070541036842	-5.06550512096486	-0.0785054126194726	SLC38A1	solute carrier family 38 member 1
ILMN_1709851	0.20014674129169	0.039468244374555	2.07045375804176	-5.06601631658596	0.0236345402102565	TCEA1	transcription elongation factor A1
ILMN_1690907	0.20014674129169	0.0394759140612775	2.0703725151655	-5.06618133703786	0.057939121209504	CCR6	C-C motif chemokine receptor 6
ILMN_2400292	0.20014674129169	0.0394847517091317	2.07027891711559	-5.06637144555955	0.0347045034080526	MAPK9	mitogen-activated protein kinase 9
ILMN_1741131	0.20014674129169	0.0394882618739766	2.07024174651186	-5.06644694107634	0.0339295735737375	CHRNB1	cholinergic receptor nicotinic beta 1 subunit
ILMN_1740875	0.20014674129169	0.0394945514445401	-2.0701751506767	-5.06658219756638	-0.107249790250238	FPR2	formyl peptide receptor 2
ILMN_1792265	0.20014674129169	0.0394954268684079	-2.07016588214778	-5.06660102166429	-0.0130755714869233	TRIM4	tripartite motif containing 4
ILMN_2058251	0.20014674129169	0.0394997703101481	-2.07011989865882	-5.06669441151699	-0.088212551626043	VIM	vimentin
ILMN_3235833	0.200182108857823	0.0395129963691407	-2.06997990257543	-5.06697872328025	-0.00954953384725332		
ILMN_1880761	0.200275757813846	0.0395377303406723	-2.06971820413676	-5.06751014512951	-0.0173466832739955		
ILMN_2399310	0.200304213916452	0.0395495979800715	2.06959268790137	-5.06776500354191	0.0317786183597164	MLLT10	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10
ILMN_1683453	0.200335349885256	0.0395619966121809	-2.06946159005808	-5.06803117938028	-0.0231431987210762		
ILMN_1700380	0.200415847558134	0.0395841466205806	2.06922747263712	-5.06850648158623	0.0382078109584434	ATP6V0A2	ATPase H+ transporting V0 subunit a2
ILMN_1748124	0.200456137903446	0.0395983590460456	-2.06907731145958	-5.0688113095779	-0.0873287617162788	TSC22D3	TSC22 domain family member 3
ILMN_2363439	0.200537670738524	0.0396240348818194	2.06880615043097	-5.06936171382552	0.0233956702243612	RYK	receptor-like tyrosine kinase
ILMN_3305901	0.200537670738524	0.0396269795871033	-2.0687750611597	-5.06942481456211	-0.0628460576382972		
ILMN_1705047	0.200542813705718	0.0396342532376055	-2.06869827670223	-5.06958065719567	-0.0714640599198928	TLR8	toll like receptor 8
ILMN_1752117	0.200592701180897	0.0396528839740691	2.06850165578039	-5.06997969586914	0.0638141554394114	TMEM55A	transmembrane protein 55A
ILMN_1882868	0.200592701180897	0.0396566306181836	2.06846212480916	-5.0700599188544	0.0180789035304674		
ILMN_2370738	0.200659048099253	0.0396832267178552	-2.06818160008329	-5.07062916493873	-0.0449958182575658	SLC24A4	solute carrier family 24 member 4
ILMN_2365644	0.200659048099253	0.0396860037175668	-2.06815231868962	-5.0706885790022	-0.0137823031838948	PTPRS	protein tyrosine phosphatase, receptor type S
ILMN_1697448	0.200659048099253	0.0396885302474699	-2.06812567983353	-5.07074263046072	-0.0767637416999865	TXNIP	thioredoxin interacting protein
ILMN_1692831	0.200690793969823	0.0397066368847402	-2.06793481208638	-5.07112989020197	-0.0296705987843993	HIST1H1A	histone cluster 1, H1a
ILMN_2044471	0.200690793969823	0.0397073332884848	-2.06792747256025	-5.07114478099192	-0.0615144237648888	NCR3	natural cytotoxicity triggering receptor 3
ILMN_1710209	0.200705815892675	0.039716567892644	2.06783015777315	-5.07134221317443	0.0424969215417637	MFSD6	major facilitator superfamily domain containing 6
ILMN_1748601	0.200856268168813	0.0397526072262716	2.06745055795091	-5.07211225935562	0.0501366688573208	CD8B	CD8b molecule
ILMN_1809477	0.20087853879411	0.0397632827891614	-2.0673381693956	-5.07234022163311	-0.0744125670150613	CARHSP1	calcium regulated heat stable protein 1
ILMN_1769412	0.201061489714568	0.0398108079724608	-2.06683815347529	-5.07335427927652	-0.0616963565976985	RAPGEF1	Rap guanine nucleotide exchange factor 1
ILMN_1706593	0.201061489714568	0.0398149959425853	2.06679411597395	-5.07344357821852	0.0181151383565661	PPHLN1	periphilin 1
ILMN_1670134	0.201061489714568	0.0398219084306853	2.06672143816871	-5.07359094975523	0.0270032888612928	FADS1	fatty acid desaturase 1
ILMN_1793101	0.201061489714568	0.0398245916162152	-2.06669323009469	-5.07364814698721	-0.00469638861543142	PAX4	paired box 4
ILMN_1695092	0.20110273931659	0.0398440326054803	2.06648889728079	-5.07406244810979	0.0379121535859914	WRB	tryptophan rich basic protein
ILMN_1912287	0.20110273931659	0.0398453116995958	-2.0664754564588	-5.07408969906544	-0.0228367383558101	SUCNR1	succinate receptor 1
ILMN_3232701	0.201190091370181	0.0398798440608704	2.06611272682189	-5.07482506040558	0.00841106047097284	CNRIP1	cannabinoid receptor interacting protein 1
ILMN_1679881	0.201190091370181	0.0398843182666193	2.06606574916661	-5.07492028903403	0.0245671065761366	WRN	Werner syndrome RecQ like helicase
ILMN_1652521	0.201190091370181	0.0398887671708508	2.06601904162946	-5.0750149680328	0.046344973923115	MTMR9	myotubularin related protein 9
ILMN_1757134	0.201190091370181	0.039893062020151	2.06597395568159	-5.07510635801255	0.0113477475351917	MPV17L2	MPV17 mitochondrial inner membrane protein like 2
ILMN_3214625	0.201190091370181	0.0398940070098132	2.06596403603997	-5.07512646503573	0.0128493032202535	ZCCHC18	zinc finger CCHC-type containing 18
ILMN_1692962	0.201192385715277	0.0399007396051765	-2.06589336918479	-5.07526970341068	-0.0596905783550596	CTDSP2	CTD small phosphatase 2
ILMN_2111739	0.201257734884014	0.0399199794270546	-2.06569147972443	-5.07567889774805	-0.0461852667081999	MAN2C1	mannosidase alpha class 2C member 1
ILMN_3307742	0.201499847200072	0.0399742902586058	-2.0651220270486	-5.07683286992449	-0.0477026430944134	CAPS2	calcyphosine 2
ILMN_1707810	0.20152853654386	0.0399862698955476	2.06499650867112	-5.07708718639297	0.0791609682308696	RPS5	ribosomal protein S5
ILMN_1784218	0.201640031840558	0.0400184859676375	-2.06465911928063	-5.07777070698347	-0.0409508831084491	DDX23	DEAD-box helicase 23
ILMN_2053650	0.201640031840558	0.0400209754606318	2.06463305720813	-5.07782350191522	0.0125140086778046	AURKAPS1	aurora kinase A pseudogene 1
ILMN_2178775	0.201648416863484	0.0400289315761954	2.06454977528434	-5.07799220496437	0.00801614733835354	ZNF585B	zinc finger protein 585B
ILMN_2209027	0.201928327040285	0.0400907967473971	2.06390267324072	-5.07930280687487	0.233891578733946	RPS26	ribosomal protein S26
ILMN_1775470	0.201952885231448	0.0401019739028655	2.06378585248792	-5.07953936640436	0.00649719531220061		
ILMN_1855791	0.202006185294995	0.0401260334632175	-2.06353448241482	-5.08004834160525	-0.0155379014755574		
ILMN_1651554	0.202006185294995	0.040127728383185	-2.06351677903842	-5.08008418522181	-0.0184098804762414	RGS5	regulator of G-protein signaling 5
ILMN_1761155	0.202006185294995	0.0401314668717661	-2.06347773291951	-5.08016323994596	-0.0700903556675332	PABPC1	poly(A) binding protein cytoplasmic 1
ILMN_1706818	0.202026925957773	0.0401418909950107	-2.06336887602161	-5.08038362943842	-0.0128773132593452	THADA	THADA, armadillo repeat containing
ILMN_1682316	0.20206938395363	0.0401583786017001	2.06319674870405	-5.08073209204957	0.0716118386403553	TRIM33	tripartite motif containing 33
ILMN_2095273	0.20206938395363	0.040162937245612	2.06314916801605	-5.08082841167437	0.0154233229353018	CCDC191	coiled-coil domain containing 191
ILMN_1722151	0.202147809176925	0.040184832358769	-2.06292070273946	-5.08129087385314	-0.0151111581964942	EIF6	eukaryotic translation initiation factor 6
ILMN_1902005	0.202154084758378	0.0401991028320575	-2.06277185419399	-5.08159214828361	-0.0236307321996421		
ILMN_1731707	0.202154084758378	0.0402013056225606	2.06274888194759	-5.08163864300878	0.0100047022329193	LOC441601	septin 7 pseudogene
ILMN_1657697	0.202154084758378	0.0402050028471997	2.06271032710687	-5.08171667503426	0.0464154145419027	SAR1A	secretion associated Ras related GTPase 1A
ILMN_1688515	0.202270089653416	0.0402343855203134	2.06240403066503	-5.08233654539725	0.0309060816319349	ZNF195	zinc finger protein 195
ILMN_3251477	0.202367281557737	0.040260032675345	2.06213683070213	-5.082877221314	0.0236780301067379	TRMT10B	tRNA methyltransferase 10B
ILMN_1657470	0.202380207653835	0.0402689189743363	2.06204428438271	-5.08306447191271	0.0480297772666036	YTHDF3	YTH N6-methyladenosine RNA binding protein 3
ILMN_1692575	0.202399232792079	0.0402810899005393	-2.06191755860361	-5.08332086525433	-0.033210780590168	SFSWAP	splicing factor SWAP homolog
ILMN_1750052	0.202399232792079	0.0402853351424592	-2.06187336409948	-5.08341027660632	-0.0403412975225912	NOP14	NOP14 nucleolar protein
ILMN_1798885	0.202450474408585	0.0403018511256754	-2.06170146453484	-5.08375803466544	-0.0405333800466243	SLC35A2	solute carrier family 35 member A2
ILMN_2281128	0.20263474699425	0.0403533061709571	2.06116630171956	-5.08484050614302	0.016663990748186	PSMD10	proteasome 26S subunit, non-ATPase 10
ILMN_3242977	0.20263474699425	0.0403544465110224	2.06115444810665	-5.08486447932285	0.0210832217829653	LINC01184	long intergenic non-protein coding RNA 1184
ILMN_1770454	0.20263474699425	0.0403575022641672	-2.06112268555675	-5.08492871640811	-0.0546794670035586	AGRN	agrin
ILMN_1680781	0.202768778075321	0.0403905232373193	2.06077958502413	-5.08562254745787	0.0496991412722858	PCNX4	pecanex homolog 4 (Drosophila)
ILMN_1726181	0.202803491381231	0.0404037658731679	-2.0606420562053	-5.08590063220052	-0.0267071444623435	C19orf52	chromosome 19 open reading frame 52
ILMN_1741613	0.203127897348892	0.0404747990170001	2.05990501101266	-5.08739064015698	0.0744402438537621	SERINC1	serine incorporator 1
ILMN_2353023	0.203127897348892	0.0404810721197969	2.05983997387336	-5.08752209430021	0.0186317283266488	GRAP	GRB2-related adaptor protein
ILMN_2409754	0.203307725110375	0.0405249580848752	-2.05938522122495	-5.08844113592541	-0.0984872926649327	PRR5	proline rich 5
ILMN_3292551	0.203307725110375	0.0405333250270362	-2.05929856945842	-5.08861623435642	-0.0749915996293975		
ILMN_2334042	0.203307725110375	0.0405437395506282	2.059190733343	-5.08883413036211	0.0298237914274271	THYN1	thymocyte nuclear protein 1
ILMN_1763603	0.203307725110375	0.0405467679478088	2.0591593805497	-5.08889748043269	0.0106463232704357	FAM177A1	family with sequence similarity 177 member A1
ILMN_1782488	0.203307725110375	0.040548628004166	2.05914012450095	-5.08893638789345	0.0392343834474884	RNASEH2B	ribonuclease H2 subunit B
ILMN_1751587	0.203379151029857	0.0405692193994781	-2.05892700445058	-5.08936698029565	-0.010436524186499		
ILMN_1762639	0.203380679312289	0.0405821226354692	2.05879350353705	-5.08963668653689	0.0225601309972623	MED11	mediator complex subunit 11
ILMN_1674009	0.203380679312289	0.0405862807239579	-2.05875049036733	-5.08972358062551	-0.0811726698241122	TKTL1	transketolase like 1
ILMN_1655307	0.203380679312289	0.040588562041917	2.05872689296745	-5.08977125073548	0.0358034985760662	FAM136A	family with sequence similarity 136 member A
ILMN_1721626	0.203443134081057	0.0406073739809828	2.05853234994605	-5.09016423525594	0.064219447585721	ARID5B	AT-rich interaction domain 5B
ILMN_1660585	0.203628125435938	0.0406545421293561	2.05804489995656	-5.09114874584986	0.0263196009541975	C15orf40	chromosome 15 open reading frame 40
ILMN_2159322	0.203628125435938	0.040657005668338	2.0580194542526	-5.09120013276581	0.0636617565221833	SLK	STE20 like kinase
ILMN_1917338	0.203661066732916	0.0406771134790439	-2.05781181138434	-5.09161943903672	-0.0316429241204981		
ILMN_2326997	0.203661066732916	0.0406785634672397	-2.05779684149714	-5.09164966709051	-0.050858569057441	DHPS	deoxyhypusine synthase
ILMN_1823172	0.203661066732916	0.0406886750306534	2.05769246090919	-5.09186043245194	0.0447375300254702		
ILMN_1824666	0.203661066732916	0.0406978385150778	-2.05759788634636	-5.09205138856685	-0.0445749585457342		
ILMN_1728230	0.203661066732916	0.0407008901282364	2.05756639526405	-5.09211497053539	0.0317941973308935	ZNF30	zinc finger protein 30
ILMN_1861896	0.203661066732916	0.0407061401309046	-2.05751222264163	-5.0922243453963	-0.0352635576102287		
ILMN_1704637	0.203661066732916	0.0407080655711898	-2.05749235630712	-5.0922644549522	-0.0143364608297958	TRMT44	tRNA methyltransferase 44 homolog (S. cerevisiae)
ILMN_3278906	0.203669072864649	0.0407236877979582	2.05733119870044	-5.09258981368843	0.10547991851876		
ILMN_1774874	0.203669072864649	0.040724791930141	-2.05731981055864	-5.09261280411061	-0.0852687683681346	IL1RN	interleukin 1 receptor antagonist
ILMN_3246273	0.203669072864649	0.0407287306308944	2.05727918850708	-5.0926948110555	0.0965203292447656	RNU1-3	RNA, U1 small nuclear 3
ILMN_1780057	0.20376275087697	0.0407541920110932	-2.05701667167164	-5.09322473683405	-0.0671945654561812	RENBP	renin binding protein
ILMN_1669142	0.20376275087697	0.0407601795960015	2.05695495763214	-5.09334930550031	0.028788858224293	NAA15	N(alpha)-acetyltransferase 15, NatA auxiliary subunit
ILMN_2101930	0.203968998746404	0.0408129053290076	-2.05641184700793	-5.09444540880475	-0.0437425221945755	POLG	DNA polymerase gamma, catalytic subunit
ILMN_1712452	0.203968998746404	0.0408141654641545	2.05639887408817	-5.09447158727281	0.0366860163362315	KIF20B	kinesin family member 20B
ILMN_2153332	0.203999029896219	0.0408265399155776	-2.05627149893744	-5.0947286131785	-0.0351097650231402	ATXN1	ataxin 1
ILMN_1652494	0.204001209673206	0.040833341447584	2.05620150208274	-5.09486985086277	0.00598395211433811	TCAF2	TRPM8 channel associated factor 2
ILMN_1765994	0.204022505894043	0.040843970102536	-2.05609213892252	-5.09509051147828	-0.0908086487692046	ZBP1	Z-DNA binding protein 1
ILMN_1689747	0.204083890794086	0.0408626268284704	2.0559002298867	-5.0954776964352	0.0403228447979593	NOL8	nucleolar protein 8
ILMN_1836744	0.204159283207266	0.0408848698269957	-2.05567152891718	-5.09593906517207	-0.0232354504023018	PGP	phosphoglycolate phosphatase
ILMN_1782954	0.204159283207266	0.0408998223817152	2.05551784740852	-5.09624906594134	0.0383787925918124	UBE2K	ubiquitin conjugating enzyme E2 K
ILMN_1693523	0.204159283207266	0.0409092724328605	2.05542074502298	-5.09644492581733	0.00798947732924926	GUSBP5	glucuronidase, beta pseudogene 5
ILMN_1804988	0.204159283207266	0.0409152222459523	2.05535961854625	-5.09656821608615	0.0394226909425583	MOAP1	modulator of apoptosis 1
