ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
206730_at	0.441051562806969	0.0309965573538384	-2.34095735621279	-3.45617927073012	-0.475670978016632	GRIA3	glutamate ionotropic receptor AMPA type subunit 3
214964_at	0.441051562806969	0.0310520400523736	2.34007801970583	-3.45756467439359	0.81111752319384		
211249_at	0.441051562806969	0.0310526187496857	2.34006885573102	-3.45757911108689	0.572647090032139	GPR68	G protein-coupled receptor 68
205497_at	0.441051562806969	0.031055340225581	2.34002576186685	-3.45764699972266	0.45585179621739	ZNF175	zinc finger protein 175
218404_at	0.441051562806969	0.0310555087754851	-2.34002309303846	-3.45765120408723	-0.806299536880298	SNX10	sorting nexin 10
219387_at	0.441561822261972	0.0311112534645827	2.33914116715428	-3.45904043537894	0.509306982987201	CCDC88A	coiled-coil domain containing 88A
206265_s_at	0.442724757132573	0.031218106534521	-2.33745476833406	-3.46169623003865	-1.03564243575466	GPLD1	glycosylphosphatidylinositol specific phospholipase D1
201876_at	0.442724757132573	0.0312354570700174	2.33718144205638	-3.46212659101149	0.527510477031136	PON2	paraoxonase 2
201987_at	0.442724757132573	0.0312527955378332	2.33690844695391	-3.46255640769746	0.431467520399133	MED13	mediator complex subunit 13
216190_x_at	0.44326210256467	0.0313106201784675	-2.33599901233203	-3.46398810075858	-0.882238478746801	ITGB1	integrin subunit beta 1
218552_at	0.443354438567334	0.0313370390317081	2.33558403081134	-3.4646413082784	0.47850479341793	ECHDC2	enoyl-CoA hydratase domain containing 2
220882_at	0.443452279685185	0.0313800659037729	2.33490887031732	-3.46570394126453	0.573646923968667		
211205_x_at	0.443452279685185	0.0313837564539575	2.33485099978321	-3.46579501700611	0.98039895032844	PIP5K1A	phosphatidylinositol-4-phosphate 5-kinase type 1 alpha
204482_at	0.443909109012973	0.031436008348179	2.33403233029595	-3.46708331604636	0.691452475481077	CLDN5	claudin 5
203413_at	0.444082214920904	0.0314865225652066	-2.3332420886453	-3.46832668427085	-0.654726728444853	NELL2	neural EGFL like 2
218976_at	0.444082214920904	0.0315199965907275	-2.33271907213583	-3.46914949416286	-0.392748604014812	DNAJC12	DnaJ heat shock protein family (Hsp40) member C12
205246_at	0.444082214920904	0.0315696081161903	-2.3319448638395	-3.47036732458407	-0.844613020311184	PEX13	peroxisomal biogenesis factor 13
213416_at	0.444082214920904	0.0315756039350503	-2.3318513732623	-3.47051437286623	-0.917224318399233	ITGA4	integrin subunit alpha 4
213048_s_at	0.444082214920904	0.0315770531084682	2.33182877931659	-3.47054990974322	0.538482137126991	SET	SET nuclear proto-oncogene
215732_s_at	0.444082214920904	0.0316061167188514	2.33137585438294	-3.47126225933991	0.861202762810129	LOC102725292///DTX2	probable E3 ubiquitin-protein ligase DTX2-like///deltex E3 ubiquitin ligase 2
213328_at	0.444082214920904	0.031620446580588	2.33115268152313	-3.47161323707547	0.641611857549576	NEK1	NIMA related kinase 1
201867_s_at	0.444082214920904	0.0316220006924785	2.33112848348189	-3.47165129173793	0.57860851623156	TBL1X	transducin (beta)-like 1X-linked
218811_at	0.444082214920904	0.0316276298110432	-2.33104084548152	-3.4717891127267	-0.554425299852992	ORAI2	ORAI calcium release-activated calcium modulator 2
205999_x_at	0.444569845470356	0.031682310039354	2.33019029987748	-3.4731265719772	0.931239983690836	CYP3A4	cytochrome P450 family 3 subfamily A member 4
205728_at	0.444691677634168	0.0317149083364827	-2.32968388573475	-3.47392278809852	-0.855043867409894	TENM1	teneurin transmembrane protein 1
210453_x_at	0.444691677634168	0.0317484735929079	-2.3291629553474	-3.47474174496509	-0.544084454545333	ATP5L	ATP synthase, H+ transporting, mitochondrial Fo complex subunit G
216614_at	0.444691677634168	0.0317508620525046	2.32912590614197	-3.47479998698565	0.936356396448616		
206701_x_at	0.44471357015476	0.031777198922651	-2.32871754672809	-3.47544190727023	-0.660062894066679	EDNRB	endothelin receptor type B
205702_at	0.44471357015476	0.0318873015082969	-2.32701378011499	-3.47811958570267	-0.374361170651978	PHTF1	putative homeodomain transcription factor 1
219332_at	0.44471357015476	0.0318983361591988	2.32684332762052	-3.47838742330557	0.728238605439298	MICALL2	MICAL like 2
205630_at	0.44471357015476	0.0319838847358923	-2.3255237133628	-3.48046067200332	-0.820219733229944	CRH	corticotropin releasing hormone
221416_at	0.44471357015476	0.0320142697237132	2.3250558045947	-3.48119567481698	0.473033166790052	PLA2G2F	phospholipase A2 group IIF
216256_at	0.44471357015476	0.0320258415494726	2.324877714631	-3.48147540515133	0.76081529206822	GRM8	glutamate metabotropic receptor 8
214493_s_at	0.44471357015476	0.032035990667524	2.32472156930585	-3.48172065840035	0.921710149628569	PATJ	PATJ, crumbs cell polarity complex component
217186_at	0.44471357015476	0.032052958032594	-2.32446062712749	-3.48213049635229	-1.05420589974608	ZNF259P1	zinc finger protein 259 pseudogene 1
205016_at	0.44471357015476	0.0320811297812385	2.32402765540565	-3.48281047870346	0.538130882386387	TGFA	transforming growth factor alpha
215060_at	0.44471357015476	0.0321004209313047	-2.32373137340966	-3.48327575621197	-0.934773218349679	LOC101927610	uncharacterized LOC101927610
AFFX-PheX-M_at	0.44471357015476	0.0321330476927103	2.32323065357121	-3.48406201834366	1.04157300970587		
202489_s_at	0.44471357015476	0.0321489426908084	2.32298688565338	-3.48444477003125	1.2960057229142	FXYD3	FXYD domain containing ion transport regulator 3
221315_s_at	0.44471357015476	0.0321512566131116	-2.32295140835557	-3.48450047309666	-1.05971159858232	FGF22	fibroblast growth factor 22
210358_x_at	0.44471357015476	0.0321835086804812	2.32245716313999	-3.48527644903821	0.384873933268828	GATA2	GATA binding protein 2
222211_x_at	0.44471357015476	0.032211384712896	2.32203034890761	-3.4859464957061	0.805348204301911	SCAND2P	SCAN domain containing 2 pseudogene
209660_at	0.44471357015476	0.0322156658490666	-2.32196483017474	-3.48604934716585	-1.6475402035638	TTR	transthyretin
211628_x_at	0.44471357015476	0.0322177134614839	2.32193349626661	-3.48609853473575	0.323528669789212	FTH1P5	ferritin heavy chain 1 pseudogene 5
210206_s_at	0.44471357015476	0.0322847913430172	2.32090804829317	-3.48770810122437	1.33553269630816	DDX11	DEAD/H-box helicase 11
205185_at	0.44471357015476	0.0323622742476678	-2.31972599521547	-3.48956307217234	-0.919375531473257	SPINK5	serine peptidase inhibitor, Kazal type 5
201616_s_at	0.44471357015476	0.0323719298509584	2.31957887685919	-3.48979391141798	0.607394144240374	CALD1	caldesmon 1
218009_s_at	0.44471357015476	0.0324058982064836	-2.31906163909302	-3.49060544093904	-0.809435181820032	PRC1	protein regulator of cytokinesis 1
202308_at	0.44471357015476	0.0324242701699953	2.31878209815128	-3.4910439969829	0.559821074432431	SREBF1	sterol regulatory element binding transcription factor 1
212751_at	0.44471357015476	0.0324577406344254	-2.31827320201529	-3.49184231283564	-0.63466815747269	UBE2N	ubiquitin conjugating enzyme E2 N
215386_at	0.44471357015476	0.0324969664546561	2.3176774195139	-3.49277682631894	0.899344023022551		
214403_x_at	0.44471357015476	0.0324995061771011	2.3176388678936	-3.4928372925667	0.809878941071427	SPDEF	SAM pointed domain containing ETS transcription factor
209001_s_at	0.44471357015476	0.0325037115013056	-2.31757503948676	-3.49293740314202	-0.313052051817515	ANAPC13	anaphase promoting complex subunit 13
216450_x_at	0.44471357015476	0.0325080838167762	-2.31750868461897	-3.49304147495167	-0.915560184441095	HSP90B1	heat shock protein 90 beta family member 1
212154_at	0.44471357015476	0.0325157740580263	-2.31739199655621	-3.49322448663893	-1.0010191857408	SDC2	syndecan 2
210315_at	0.44471357015476	0.032516541521271	-2.31738035284065	-3.49324274822217	-0.992359742353571	SYN2	synapsin II
207186_s_at	0.44471357015476	0.0325311994100046	2.31715801685147	-3.49359144382974	0.488752831096145	BPTF	bromodomain PHD finger transcription factor
220690_s_at	0.44471357015476	0.0325364668518351	-2.31707814117412	-3.49371671126273	-1.12147665128901	DHRS7B	dehydrogenase/reductase 7B
204810_s_at	0.44471357015476	0.0325553257774502	2.31679226218635	-3.49416503322906	0.577495979685396	CKM	creatine kinase, M-type
203999_at	0.44471357015476	0.032570716147077	-2.31655907635027	-3.49453070165596	-0.846481182821382	SYT1	synaptotagmin 1
214298_x_at	0.44471357015476	0.0325744569619509	2.31650241318077	-3.49461955496365	0.452413451361046	SEPT6	septin 6
201380_at	0.44471357015476	0.0325900565842093	2.31626618646366	-3.49498997038285	0.410530629068795	CRTAP	cartilage associated protein
215786_at	0.44471357015476	0.0326386337052738	2.31553125004745	-3.49614227605753	0.397465526364281		
203552_at	0.44471357015476	0.0326387699631486	2.31552918999414	-3.49614550577418	0.506442689702054	MAP4K5	mitogen-activated protein kinase kinase kinase kinase 5
217882_at	0.44471357015476	0.0326645585078967	-2.31513944228565	-3.4967565217024	-0.29936759824349	EMC3	ER membrane protein complex subunit 3
208470_s_at	0.44471357015476	0.0326873636051838	2.3147950220308	-3.49729643717675	1.22349870395005	HPR///HP	haptoglobin-related protein///haptoglobin
219192_at	0.44471357015476	0.0327095785043038	2.31445972987638	-3.49782200765582	0.433776736622374	UBAP2	ubiquitin associated protein 2
217927_at	0.44471357015476	0.0327243628826779	-2.31423670463189	-3.49817158021964	-0.475310288824875	SPCS1	signal peptidase complex subunit 1
209377_s_at	0.44471357015476	0.0327269808271755	2.31419722217648	-3.49823346388965	0.370130310070136	HMGN3	high mobility group nucleosomal binding domain 3
211734_s_at	0.44471357015476	0.0327498831293012	2.3138519467451	-3.49877461787428	0.726398652801789	FCER1A	Fc fragment of IgE receptor Ia
204435_at	0.44471357015476	0.0327580219985127	-2.31372929902667	-3.49896683598943	-0.44263698653759	NUP58	nucleoporin 58
206974_at	0.44471357015476	0.0327674600620342	2.31358710867694	-3.49918967614152	0.8281086846775	CXCR6	C-X-C motif chemokine receptor 6
217979_at	0.44471357015476	0.0327918729855624	-2.31321948897371	-3.49976577886509	-0.643948918501373	TSPAN13	tetraspanin 13
218543_s_at	0.44471357015476	0.0328080489769262	2.31297604427109	-3.50014726160107	0.393451637401306	PARP12	poly(ADP-ribose) polymerase family member 12
205093_at	0.44471357015476	0.0328146072966852	2.31287737491504	-3.50030187316162	0.882758363299924	PLEKHA6	pleckstrin homology domain containing A6
215454_x_at	0.44471357015476	0.032820528498639	2.31278830666677	-3.50044143748304	0.85118821076884	SFTPC	surfactant protein C
220649_at	0.44471357015476	0.0328450367536557	-2.31241980575797	-3.50101882865228	-1.61976132121418	AGBL3	ATP/GTP binding protein like 3
212038_s_at	0.44471357015476	0.0328723531457031	-2.31200938299296	-3.50166185547394	-0.629870457265316	VDAC1	voltage dependent anion channel 1
215925_s_at	0.44471357015476	0.0328789695915137	2.31191001998661	-3.50181752376466	1.23538413347981	CD72	CD72 molecule
217411_s_at	0.44471357015476	0.0328881117219737	2.31177275784677	-3.50203256209809	0.667951219948217	RREB1	ras responsive element binding protein 1
207287_at	0.44471357015476	0.0328883649957026	2.3117689556385	-3.50203851864921	0.854655078493379	BIN3-IT1	BIN3 intronic transcript 1
214826_at	0.44471357015476	0.0328908416088906	2.31173177753713	-3.50209676173717	1.21879471522643	PDE12	phosphodiesterase 12
215941_at	0.44471357015476	0.0329035818060366	2.31154056695318	-3.50239630472424	0.994682298634324		
203880_at	0.44471357015476	0.0329275518100491	-2.31118100061745	-3.50295955606665	-0.440839158764691	POPDC2///COX17	popeye domain containing 2///COX17, cytochrome c oxidase copper chaperone
208939_at	0.44471357015476	0.0329354565013151	2.31106247815478	-3.50314520951672	0.316360160130371	SEPHS1	selenophosphate synthetase 1
214020_x_at	0.44471357015476	0.0329428657453069	2.31095140837039	-3.50331918508732	0.458272278006497	ITGB5	integrin subunit beta 5
220655_at	0.44471357015476	0.0329498767816501	-2.31084632934928	-3.50348377337518	-1.27906992366056	TNIP3	TNFAIP3 interacting protein 3
213571_s_at	0.444799019284973	0.0329864124653485	2.31029908062841	-3.50434088856406	0.491683913271643	EIF4E2	eukaryotic translation initiation factor 4E family member 2
210880_s_at	0.444799019284973	0.0330000524203513	2.31009491915912	-3.50466062741437	0.631036501109003	EFS	embryonal Fyn-associated substrate
212473_s_at	0.444799019284973	0.0330160919937776	-2.30985494062492	-3.50503644285728	-0.614738717972106	MICAL2	microtubule associated monooxygenase, calponin and LIM domain containing 2
206944_at	0.44510111397675	0.0330584904919231	2.30922110966917	-3.5060289587866	0.511638845385431	HTR6	5-hydroxytryptamine receptor 6
216348_at	0.445104787088309	0.0330787383843396	2.30891868251654	-3.50650248484673	0.407836853980212		
210292_s_at	0.445598586803714	0.0331354332151754	-2.30807278864794	-3.50782679204139	-0.831057697335361	PCDH11Y///PCDH11X	protocadherin 11 Y-linked///protocadherin 11 X-linked
202442_at	0.445872314669495	0.0331757975910794	-2.30747136532136	-3.5087682257807	-0.302294988562073	AP3S1	adaptor related protein complex 3 sigma 1 subunit
200641_s_at	0.446191895066753	0.0332821779678911	-2.30588956006997	-3.51124374779659	-0.611455803632962	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta
216334_s_at	0.446191895066753	0.0332877104505136	2.30580742413404	-3.51137226876061	1.21634089580167	CYP2A7P1	cytochrome P450 family 2 subfamily A member 7 pseudogene 1
204967_at	0.446191895066753	0.0332884314983202	-2.30579672030015	-3.51138901726564	-0.359084803729871	SHROOM2	shroom family member 2
203464_s_at	0.446191895066753	0.0332975155052315	2.3056618881626	-3.51159998872943	0.508122454182365	EPN2-IT1///EPN2	EPN2 intronic transcript 1///epsin 2
208221_s_at	0.446191895066753	0.0333283940226989	-2.30520381940077	-3.51231668464483	-0.883841525351324	SLIT1	slit guidance ligand 1
216623_x_at	0.446191895066753	0.0333471414706405	-2.30492590159642	-3.5127514833915	-0.421689246982608	TOX3	TOX high mobility group box family member 3
220855_at	0.446191895066753	0.0333708294122109	2.30457495163928	-3.51330050503064	0.593032981552283	CLTC-IT1	CLTC intronic transcript 1 (non-protein coding)
214294_at	0.446191895066753	0.0333932851340284	2.30424247102305	-3.51382059747375	0.713686260286846	KIAA0485	uncharacterized LOC57235
218190_s_at	0.446191895066753	0.0334167239360163	-2.3038956560266	-3.51436307555433	-0.46021891395738	UQCR10	ubiquinol-cytochrome c reductase, complex III subunit X
222316_at	0.446191895066753	0.033434858806259	2.30362747608843	-3.5147825287861	0.55332362358387		
213745_at	0.446191895066753	0.0334534269594568	-2.30335302849687	-3.51521176147713	-0.549236709404756	ATRNL1	attractin like 1
207385_at	0.446191895066753	0.0334715068150294	2.30308593395914	-3.51562947114023	1.13488922848945	TFDP3	transcription factor Dp family member 3
213237_at	0.446191895066753	0.0334790613699981	2.30297436981104	-3.51580393982503	0.758999609843471	KNOP1	lysine rich nucleolar protein 1
212528_at	0.446191895066753	0.0334799106292515	2.30296182958135	-3.51582355051421	0.352940843001347	DESI1	desumoylating isopeptidase 1
218163_at	0.446745080873765	0.0335598985067775	-2.30178204277171	-3.51766830399238	-0.666726829666031	MCTS1	MCTS1, re-initiation and release factor
221192_x_at	0.446745080873765	0.0335730283789619	2.30158863203863	-3.51797068520104	0.541451064791154	MFSD11	major facilitator superfamily domain containing 11
220931_at	0.446745080873765	0.0335815648908835	-2.30146292183048	-3.51816721603079	-1.18268761706433	SMIM2	small integral membrane protein 2
207525_s_at	0.44676692212818	0.0336032563607607	2.30114362263433	-3.51866637435805	0.313177077427182	GIPC1	GIPC PDZ domain containing family member 1
212377_s_at	0.447068129403062	0.0336533035839832	2.30040765443878	-3.51981678510704	0.44854934305191	NOTCH2	notch 2
215907_at	0.447068129403062	0.033666037837739	2.30022055317889	-3.52010922041174	0.678190902449751		
213105_s_at	0.447561133174034	0.0337264054809114	2.2993344782626	-3.52149398539015	0.40987725431267	TSR3	TSR3, acp transferase ribosome maturation factor
219217_at	0.447561133174034	0.0337458289519114	-2.29904969369948	-3.52193899589428	-0.439844388623817	NARS2	asparaginyl-tRNA synthetase 2, mitochondrial (putative)
220981_x_at	0.447561133174034	0.0337677363599954	2.29872867228661	-3.52244059990037	0.863827105155869	NXF2B///NXF2	nuclear RNA export factor 2B///nuclear RNA export factor 2
214016_s_at	0.447561133174034	0.0337835042857212	2.29849773561171	-3.52280142393261	0.408819108946984	SFPQ	splicing factor proline and glutamine rich
221768_at	0.447572090762	0.0338044172127831	2.29819159949232	-3.52327971616011	0.458592330486029	SFPQ	splicing factor proline and glutamine rich
219960_s_at	0.447813998233207	0.0338427847697671	-2.29763040821983	-3.52415641657638	-0.462222631834443	UCHL5	ubiquitin C-terminal hydrolase L5
206983_at	0.448180201739058	0.0338905730794917	-2.29693224660465	-3.52524695359551	-1.01357688074804	CCR6	C-C motif chemokine receptor 6
