ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
209006_s_at	0.999711887467114	0.131283149269728	1.58473652908893	-4.51664612804398	0.603486026991864	RSRP1	arginine and serine rich protein 1
201659_s_at	0.999711887467114	0.131312183261282	-1.58460892779053	-4.51666658291692	-0.331957041119974	ARL1	ADP ribosylation factor like GTPase 1
207891_s_at	0.999711887467114	0.131332511584085	1.58451960115298	-4.51668090173927	0.320778849496106	HAUS7///TREX2	HAUS augmin like complex subunit 7///three prime repair exonuclease 2
205791_x_at	0.999711887467114	0.131441787638421	1.58403962063794	-4.51675783418658	0.533556927570584	ZNF230	zinc finger protein 230
215770_at	0.999711887467114	0.131626128605928	-1.58323069026255	-4.51688746421248	-0.636395383710637	OR7E2P	olfactory receptor family 7 subfamily E member 2 pseudogene
212745_s_at	0.999711887467114	0.131637789479562	-1.58317955183964	-4.51689565792471	-0.44842832196287	BBS4	Bardet-Biedl syndrome 4
216067_at	0.999711887467114	0.131655495722956	-1.58310190893214	-4.51690809808612	-0.943711669461167		
203158_s_at	0.999711887467114	0.1317130834967	-1.58284944411593	-4.51694854651198	-0.341265188627903	GLS	glutaminase
220004_at	0.999711887467114	0.131739785111802	1.58273241583436	-4.51696729495991	1.01697052667712	DDX43	DEAD-box helicase 43
203511_s_at	0.999711887467114	0.131821911207399	1.58237259762926	-4.51702493492521	0.321833093643687	TRAPPC3	trafficking protein particle complex 3
220454_s_at	0.999711887467114	0.131831118155697	1.58233227111508	-4.51703139448308	0.407960399827514	SEMA6A	semaphorin 6A
215042_at	0.999711887467114	0.13208217325937	1.58123356230137	-4.51720735434705	0.45275596239589	BMP6	bone morphogenetic protein 6
216045_at	0.999711887467114	0.132104515052097	1.58113587185047	-4.51722299654851	1.17469608769123	CCDC144A	coiled-coil domain containing 144A
215125_s_at	0.999711887467114	0.132202292401564	-1.58070850007283	-4.51729142144595	-0.688444736102784	UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	UDP glucuronosyltransferase family 1 member A3///UDP glucuronosyltransferase family 1 member A1///UDP glucuronosyltransferase family 1 member A4///UDP glucuronosyltransferase family 1 member A9///UDP glucuronosyltransferase family 1 member A5///UDP glucuronosyltransferase family 1 member A6///UDP glucuronosyltransferase family 1 member A7///UDP glucuronosyltransferase family 1 member A8///UDP glucuronosyltransferase family 1 member A10
36612_at	0.999711887467114	0.132210302487631	1.58067350087004	-4.51729702461187	0.314780100201714	FAM168A	family with sequence similarity 168 member A
209216_at	0.999711887467114	0.132214660658576	1.58065445906581	-4.51730007306534	0.39208112516328	WDR45	WD repeat domain 45
215470_at	0.999711887467114	0.132216684327208	1.58064561739393	-4.5173014885458	0.667953069057074	GTF2H2B	general transcription factor IIH subunit 2B (pseudogene)
206148_at	0.999711887467114	0.13222711050298	1.5806000658827	-4.51730878091071	0.688183415169463	IL3RA	interleukin 3 receptor subunit alpha
217184_s_at	0.999711887467114	0.132240200399639	1.5805428809793	-4.51731793551682	0.781469477905565	LTK	leukocyte receptor tyrosine kinase
206618_at	0.999711887467114	0.132254806264504	1.58047907900866	-4.51732814923167	1.01282808513746	IL18R1	interleukin 18 receptor 1
211096_at	0.999711887467114	0.132280208288263	-1.58036813094438	-4.51734590980131	-0.318550502843525	PBX2	PBX homeobox 2
214056_at	0.999711887467114	0.132283812349777	-1.58035239099096	-4.51734842940108	-0.832892371450824	MCL1	BCL2 family apoptosis regulator
89476_r_at	0.999711887467114	0.132317805973825	1.58020394903585	-4.51737219085771	0.540591998054139	NPEPL1	aminopeptidase-like 1
212575_at	0.999711887467114	0.132349768660614	1.58006440503008	-4.51739452694068	0.791756414947937	TMEM259	transmembrane protein 259
208193_at	0.999711887467114	0.132359607367443	-1.58002145652225	-4.51740140127855	-0.676830678078034	IL9	interleukin 9
209619_at	0.999711887467114	0.132476101796567	1.57951313267886	-4.51748275621025	0.437461494980184	CD74	CD74 molecule
208954_s_at	0.999711887467114	0.132517877194826	-1.5793309374098	-4.51751191242489	-0.284407212550654	LARP4B	La ribonucleoprotein domain family member 4B
221032_s_at	0.999711887467114	0.132547081266675	1.57920359829617	-4.51753228911915	0.42291149019364	TMPRSS5	transmembrane protease, serine 5
203178_at	0.999711887467114	0.132565429301003	1.57912360708638	-4.5175450888059	0.348329726186252	GATM	glycine amidinotransferase
212303_x_at	0.999711887467114	0.132584031283864	1.57904251827686	-4.51755806377931	0.261929181978637	KHSRP	KH-type splicing regulatory protein
206753_at	0.999711887467114	0.132616612166634	1.57890051647646	-4.51758078456994	0.419701787051238	RDH16	retinol dehydrogenase 16 (all-trans)
214471_x_at	0.999711887467114	0.13270768613507	1.57850373208935	-4.5176442658388	0.6352428132205	CGB1///LHB	chorionic gonadotropin beta subunit 1///luteinizing hormone beta polypeptide
210280_at	0.999711887467114	0.132760338180358	1.57827444623964	-4.51768094534197	0.532943082196414	MPZ	myelin protein zero
222128_at	0.999711887467114	0.132775521242386	1.57820834222757	-4.51769151967173	0.750275214312778	NSUN6	NOP2/Sun RNA methyltransferase family member 6
215552_s_at	0.999711887467114	0.132846218866276	-1.57790062282502	-4.51774074097662	-0.625144779614595	ESR1	estrogen receptor 1
215602_at	0.999711887467114	0.132872728158605	1.57778527372011	-4.51775919037232	0.547042541500526	FGD2	FYVE, RhoGEF and PH domain containing 2
216408_at	0.999711887467114	0.132919356605358	1.57758242779366	-4.51779163265406	0.387331624766871	OR2B2	olfactory receptor family 2 subfamily B member 2
203489_at	0.999711887467114	0.132924296030302	-1.57756094351845	-4.51779506862688	-0.344952816548399	SIVA1	SIVA1 apoptosis inducing factor
214242_at	0.999711887467114	0.133005362677186	1.57720843621468	-4.51785144151713	0.640220555451513	MAN1A2	mannosidase alpha class 1A member 2
215304_at	0.999711887467114	0.133070552164269	1.57692509992973	-4.51789674783258	0.4949719780529		
203058_s_at	0.999711887467114	0.133070632177274	1.57692475223715	-4.51789680342705	0.318444548439482	PAPSS2	3'-phosphoadenosine 5'-phosphosulfate synthase 2
212152_x_at	0.999711887467114	0.133158888795197	1.57654134468655	-4.51795810467047	0.244159376619518	ARID1A	AT-rich interaction domain 1A
52741_at	0.999711887467114	0.133330290266558	1.57579734772748	-4.51807703668202	0.303253283675938	TRMT61A	tRNA methyltransferase 61A
202541_at	0.999711887467114	0.133356934937959	1.57568176443638	-4.51809551067798	0.325451153943034	AIMP1	aminoacyl tRNA synthetase complex interacting multifunctional protein 1
221754_s_at	0.999711887467114	0.133362095148206	1.57565938194415	-4.51809908805164	0.798328584776769	CORO1B	coronin 1B
204670_x_at	0.999711887467114	0.133445925377642	1.57529586920482	-4.51815718425143	0.478867679963288	LOC100996809///HLA-DRB4///HLA-DRB1	HLA class II histocompatibility antigen, DRB1-10 beta chain-like///major histocompatibility complex, class II, DR beta 4///major histocompatibility complex, class II, DR beta 1
209629_s_at	0.999711887467114	0.133449124931511	1.5752819988027	-4.51815940086494	0.737046007975357	NXT2	nuclear transport factor 2 like export factor 2
220169_at	0.999711887467114	0.133499719755204	1.57506270216624	-4.51819444506129	1.11634953141109	TMEM156	transmembrane protein 156
208993_s_at	0.999711887467114	0.133513198627358	1.57500429157293	-4.51820377880242	0.331435426920892	PPIG	peptidylprolyl isomerase G
222293_at	0.999711887467114	0.133541252760816	1.57488273512168	-4.51822320237814	0.758268762539752	CADM4	cell adhesion molecule 4
207617_at	0.999711887467114	0.133590529435996	1.57466927506619	-4.51825730938827	0.962353394030965	DDX3X	DEAD-box helicase 3, X-linked
213762_x_at	0.999711887467114	0.133605323455906	1.57460520227093	-4.51826754657682	0.279538069158777	LOC101928747///RBMX///SNORD61	uncharacterized LOC101928747///RNA binding motif protein, X-linked///small nucleolar RNA, C/D box 61
210798_x_at	0.999711887467114	0.133607482277574	1.57459585292935	-4.51826904034349	0.58098780399799	MASP2	mannan binding lectin serine peptidase 2
209736_at	0.999711887467114	0.133728267537095	1.57407296342386	-4.51835257626925	0.553708717917371	SOX13	SRY-box 13
216463_at	0.999711887467114	0.133729005842128	1.57406976846311	-4.51835308664608	0.857690034348729		
204715_at	0.999711887467114	0.133807525528092	-1.57373006508103	-4.51840734923986	-0.751583191309366	PANX1	pannexin 1
216530_at	0.999711887467114	0.133807809682713	1.57372883603459	-4.51840754555073	0.747391382478706		
219864_s_at	0.999711887467114	0.133831157305289	1.57362785869275	-4.51842367400061	0.94533983210084	RCAN3	RCAN family member 3
214631_at	0.999711887467114	0.133866067478	1.5734769015552	-4.51844778438629	0.994935669663029	ZBTB33	zinc finger and BTB domain containing 33
200609_s_at	0.999711887467114	0.133866104029067	-1.57347674351995	-4.51844780962653	-0.385424953602083	WDR1	WD repeat domain 1
208303_s_at	0.999711887467114	0.133930445908568	1.57319860591699	-4.5184922296927	0.845065297911103	CRLF2	cytokine receptor-like factor 2
212256_at	0.999711887467114	0.133957850613419	1.57308017480788	-4.51851114252802	0.306306067350519	GALNT10	polypeptide N-acetylgalactosaminyltransferase 10
214164_x_at	0.999711887467114	0.133983509591529	1.5729693064589	-4.5185288469542	0.416787265592105	CA12	carbonic anhydrase 12
58900_at	0.999711887467114	0.134028693075713	1.57277411929519	-4.51856001455746	0.283941236563857	UBE2D4	ubiquitin conjugating enzyme E2 D4 (putative)
202828_s_at	0.999711887467114	0.134028901406099	1.57277321946157	-4.51856015823874	0.668226393294511	MMP14	matrix metallopeptidase 14
213714_at	0.999711887467114	0.134119669280497	-1.57238128119392	-4.51862273703997	-0.747278416300098	CACNB2	calcium voltage-gated channel auxiliary subunit beta 2
204500_s_at	0.999711887467114	0.134148803600424	1.57225552572402	-4.51864281404867	0.250824588109223	AGTPBP1	ATP/GTP binding protein 1
217478_s_at	0.999711887467114	0.134160392903617	1.57220550801298	-4.51865079920122	0.346940278586047	HLA-DMA	major histocompatibility complex, class II, DM alpha
201081_s_at	0.999711887467114	0.134186355834972	-1.57209346906152	-4.51866868534478	-0.428294582370864	PIP4K2B	phosphatidylinositol-5-phosphate 4-kinase type 2 beta
211541_s_at	0.999711887467114	0.13421771430252	1.57195817085604	-4.51869028375622	0.607146011353146	DYRK1A	dual specificity tyrosine phosphorylation regulated kinase 1A
209507_at	0.999711887467114	0.134245696349702	-1.57183746291223	-4.51870955222005	-0.708575874180794	RPA3	replication protein A3
214298_x_at	0.999711887467114	0.134249625553195	1.57182051495246	-4.51871225754039	0.391040037182556	SEPT6	septin 6
207881_at	0.999711887467114	0.134271783236885	-1.57172494932055	-4.51872751193093	-0.853513737250336		
215140_at	0.999711887467114	0.134287350873079	1.57165781436868	-4.51873822786476	0.742577428470875		
218746_at	0.999711887467114	0.134312662583172	1.57154867238532	-4.5187556483567	0.775327136628452	TAPBPL	TAP binding protein like
206812_at	0.999711887467114	0.134572111673836	1.57043094679211	-4.51893401549334	0.667241348272322	ADRB3	adrenoceptor beta 3
208254_at	0.999711887467114	0.134617304690452	1.57023643752258	-4.51896504856418	0.543946936733159		
219900_s_at	0.999711887467114	0.134680629045604	-1.56996398400558	-4.51900851389246	-0.410771542811466	ZNF446	zinc finger protein 446
33323_r_at	0.999711887467114	0.134681160751118	1.56996169679509	-4.51900887876126	0.355010291305144	SFN	stratifin
211858_x_at	0.999711887467114	0.134690095340959	-1.56992326446241	-4.51901500966334	-0.436344114251341	GNAS	GNAS complex locus
211998_at	0.999711887467114	0.134836691175044	1.56929298550558	-4.51911554340627	0.348029869945789	MIR4738///H3F3B///H3F3A	microRNA 4738///H3 histone, family 3B///H3 histone, family 3A
211654_x_at	0.999711887467114	0.134849351787633	-1.56923857910829	-4.51912422059893	-0.670036563481858	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1
206185_at	0.999711887467114	0.134875483320758	1.56912629777183	-4.51914212767682	0.42233732000523	CRYBB1	crystallin beta B1
216734_s_at	0.999711887467114	0.134944172421786	1.56883124339075	-4.51918918092254	0.469686318913312	CXCR5	C-X-C motif chemokine receptor 5
222147_s_at	0.999711887467114	0.135007980941039	1.56855726677995	-4.51923286866454	0.368060811101818	ACTR5	ARP5 actin-related protein 5 homolog
203547_at	0.999711887467114	0.135084283134019	1.56822978870228	-4.51928508237451	0.487670406624668	CD4	CD4 molecule
209767_s_at	0.999711887467114	0.135108567682063	-1.56812559555132	-4.51930169392043	-0.383013054384913	SEPT5-GP1BB///SEPT5///GP1BB	SEPT5-GP1BB readthrough///septin 5///glycoprotein Ib platelet beta subunit
39891_at	0.999711887467114	0.13516639470972	1.56787755139721	-4.5193412373389	0.340393303235451	ZNF710	zinc finger protein 710
219633_at	0.999711887467114	0.135229077524848	-1.56760877956992	-4.51938408146505	-0.540247657681309	TTPAL	alpha tocopherol transfer protein like
207788_s_at	0.999711887467114	0.135241766128842	1.56755438603782	-4.51939275170755	0.485232275954513	SORBS3	sorbin and SH3 domain containing 3
203986_at	0.999711887467114	0.135289034656452	1.56735179300051	-4.51942504332188	0.354537238980936	FAM47E-STBD1///FAM47E///STBD1	FAM47E-STBD1 readthrough///family with sequence similarity 47 member E///starch binding domain 1
221857_s_at	0.999711887467114	0.135427651888575	1.56675802231068	-4.5195196726793	0.429781693134739	TJAP1	tight junction associated protein 1
219288_at	0.999711887467114	0.135433863932943	-1.56673142481955	-4.51952391108497	-0.306744235284746	C3orf14	chromosome 3 open reading frame 14
208025_s_at	0.999711887467114	0.135507410834739	1.56641660434563	-4.51957407597699	0.414153567817774	HMGA2	high mobility group AT-hook 2
215524_x_at	0.999711887467114	0.135533715484639	-1.56630404112399	-4.51959201101105	-0.690987160446459	MGC40069///TRAC///TRAJ17///TRAV20///TRDV2///YME1L1	uncharacterized protein MGC40069///T-cell receptor alpha constant///T cell receptor alpha joining 17///T cell receptor alpha variable 20///T cell receptor delta variable 2///YME1 like 1 ATPase
33322_i_at	0.999711887467114	0.135599467435428	1.56602275480938	-4.51963682622881	0.262229330538741	SFN	stratifin
213723_s_at	0.999711887467114	0.135603993006234	1.5660033986736	-4.51963990993925	0.785087794387684	IDUA	iduronidase, alpha-L-
220734_s_at	0.999711887467114	0.135652345696805	1.56579662523948	-4.51967285066305	0.47226971665326	CPTP	ceramide-1-phosphate transfer protein
205144_at	0.999711887467114	0.135786333566343	1.5652239687496	-4.51976406761755	0.392441219474798	MFSD7	major facilitator superfamily domain containing 7
203768_s_at	0.999711887467114	0.135791867049879	1.56520032917601	-4.51976783272505	0.507267166785873	STS	steroid sulfatase (microsomal), isozyme S
221321_s_at	0.999711887467114	0.135923279245808	-1.56463916152702	-4.51985720185769	-0.509373939201453	KCNIP2	potassium voltage-gated channel interacting protein 2
209586_s_at	0.999711887467114	0.135943967970595	-1.56455085632113	-4.51987126342225	-0.28157834742707	PRUNE1	prune exopolyphosphatase
210975_x_at	0.999711887467114	0.136061355753004	1.56405002657488	-4.51995100673399	0.666113034531534	FASTK	Fas activated serine/threonine kinase
AFFX-PheX-3_at	0.999711887467114	0.1361271056535	1.56376966623818	-4.51999564048988	0.465302752254067		
202331_at	0.999711887467114	0.136141342008429	1.56370897681524	-4.52000530177381	0.238645999574306	BCKDHA	branched chain keto acid dehydrogenase E1, alpha polypeptide
214619_at	0.999711887467114	0.136173764134811	-1.56357078155693	-4.52002730064429	-0.427350286344867	CRHR1	corticotropin releasing hormone receptor 1
207427_at	0.999711887467114	0.136204388391763	1.56344027488929	-4.5200480746486	0.644102951353118	ACR	acrosin
217195_at	0.999711887467114	0.136331754412123	1.56289776323638	-4.5201344216308	0.597577056879711	GCNT1P1	glucosaminyl (N-acetyl) transferase 1, core 2 pseudogene 1
209792_s_at	0.999711887467114	0.136335712032327	-1.56288091269963	-4.52013710333417	-0.392567791355114	KLK10	kallikrein related peptidase 10
205827_at	0.999711887467114	0.136351239811402	-1.56281480334981	-4.52014762425585	-0.753979947926865	CCK	cholecystokinin
216983_s_at	0.999711887467114	0.136401680693596	-1.56260009549576	-4.52018179214837	-0.478636984639391	ZNF224	zinc finger protein 224
212636_at	0.999711887467114	0.136403974129148	1.56259033478968	-4.5201833453756	0.331578469971284	QKI	QKI, KH domain containing RNA binding
215467_x_at	0.999711887467114	0.136464062135187	1.56233465344298	-4.52022403027866	0.428181657785002	LOC647070	nascent polypeptide-associated complex subunit alpha, muscle-specific form-like
